experiment_id,measurement_type,x,value,sample_std,timestamp_x,run_time,config_id,experiment_tags,simulation_type,num_of_agents,num_iterations,mio,mio_sigma,num_of_repetitions,switch_agent_rate,switch_agent_sigma,radical_exposure_eta,truncate_at,epsilon,mark_stubborn_at,display_name,status,timestamp_y,audit_every_x_iterations
1872f52c-0230-47b4-a871-bd9c60e148e8,COVERED_BINS,6749.0,0.67,0.1522481105941455,1682441551,41,4adb7abe-ffa5-4fc2-93dd-186a7fb44ef8,[],SIMILARITY,100,10000,0.2,NULL,40,111.241379,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
1872f52c-0230-47b4-a871-bd9c60e148e8,COVERED_BINS,6999.0,0.6725,0.1395735262532592,1682441551,41,4adb7abe-ffa5-4fc2-93dd-186a7fb44ef8,[],SIMILARITY,100,10000,0.2,NULL,40,111.241379,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
1872f52c-0230-47b4-a871-bd9c60e148e8,COVERED_BINS,7249.0,0.6775,0.1208675901926333,1682441551,41,4adb7abe-ffa5-4fc2-93dd-186a7fb44ef8,[],SIMILARITY,100,10000,0.2,NULL,40,111.241379,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
1872f52c-0230-47b4-a871-bd9c60e148e8,COVERED_BINS,7499.0,0.695,0.1239313292068408,1682441551,41,4adb7abe-ffa5-4fc2-93dd-186a7fb44ef8,[],SIMILARITY,100,10000,0.2,NULL,40,111.241379,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
1872f52c-0230-47b4-a871-bd9c60e148e8,COVERED_BINS,7749.0,0.6775,0.1440930966869007,1682441551,41,4adb7abe-ffa5-4fc2-93dd-186a7fb44ef8,[],SIMILARITY,100,10000,0.2,NULL,40,111.241379,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
1872f52c-0230-47b4-a871-bd9c60e148e8,COVERED_BINS,7999.0,0.7074999999999999,0.1248332220738267,1682441551,41,4adb7abe-ffa5-4fc2-93dd-186a7fb44ef8,[],SIMILARITY,100,10000,0.2,NULL,40,111.241379,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
1872f52c-0230-47b4-a871-bd9c60e148e8,COVERED_BINS,8249.0,0.675,0.1080123449734643,1682441551,41,4adb7abe-ffa5-4fc2-93dd-186a7fb44ef8,[],SIMILARITY,100,10000,0.2,NULL,40,111.241379,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
1872f52c-0230-47b4-a871-bd9c60e148e8,COVERED_BINS,8499.0,0.69,0.1194002104537938,1682441551,41,4adb7abe-ffa5-4fc2-93dd-186a7fb44ef8,[],SIMILARITY,100,10000,0.2,NULL,40,111.241379,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
1872f52c-0230-47b4-a871-bd9c60e148e8,COVERED_BINS,8749.0,0.675,0.1315587028960544,1682441551,41,4adb7abe-ffa5-4fc2-93dd-186a7fb44ef8,[],SIMILARITY,100,10000,0.2,NULL,40,111.241379,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
1872f52c-0230-47b4-a871-bd9c60e148e8,COVERED_BINS,8999.0,0.695,0.1259833118781804,1682441551,41,4adb7abe-ffa5-4fc2-93dd-186a7fb44ef8,[],SIMILARITY,100,10000,0.2,NULL,40,111.241379,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
1872f52c-0230-47b4-a871-bd9c60e148e8,COVERED_BINS,9249.0,0.6950000000000001,0.1108244164525637,1682441551,41,4adb7abe-ffa5-4fc2-93dd-186a7fb44ef8,[],SIMILARITY,100,10000,0.2,NULL,40,111.241379,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
1872f52c-0230-47b4-a871-bd9c60e148e8,COVERED_BINS,9499.0,0.6900000000000001,0.1057330940599355,1682441551,41,4adb7abe-ffa5-4fc2-93dd-186a7fb44ef8,[],SIMILARITY,100,10000,0.2,NULL,40,111.241379,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
1872f52c-0230-47b4-a871-bd9c60e148e8,COVERED_BINS,9749.0,0.6775,0.0999679435798783,1682441551,41,4adb7abe-ffa5-4fc2-93dd-186a7fb44ef8,[],SIMILARITY,100,10000,0.2,NULL,40,111.241379,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
1872f52c-0230-47b4-a871-bd9c60e148e8,COVERED_BINS,9999.0,0.6775,0.1143263435106398,1682441551,41,4adb7abe-ffa5-4fc2-93dd-186a7fb44ef8,[],SIMILARITY,100,10000,0.2,NULL,40,111.241379,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
1872f52c-0230-47b4-a871-bd9c60e148e8,BINS_VARIANCE,1.0,0.0268593383399732,0.0017543369531595,1682441551,41,4adb7abe-ffa5-4fc2-93dd-186a7fb44ef8,[],SIMILARITY,100,10000,0.2,NULL,40,111.241379,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
1872f52c-0230-47b4-a871-bd9c60e148e8,BINS_VARIANCE,249.0,0.02627253358594,0.0019471998072112,1682441551,41,4adb7abe-ffa5-4fc2-93dd-186a7fb44ef8,[],SIMILARITY,100,10000,0.2,NULL,40,111.241379,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
1872f52c-0230-47b4-a871-bd9c60e148e8,BINS_VARIANCE,499.0,0.025326301333289,0.0020336952836659,1682441551,41,4adb7abe-ffa5-4fc2-93dd-186a7fb44ef8,[],SIMILARITY,100,10000,0.2,NULL,40,111.241379,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
1872f52c-0230-47b4-a871-bd9c60e148e8,BINS_VARIANCE,749.0,0.024003705183683,0.0030957026964748,1682441551,41,4adb7abe-ffa5-4fc2-93dd-186a7fb44ef8,[],SIMILARITY,100,10000,0.2,NULL,40,111.241379,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
1872f52c-0230-47b4-a871-bd9c60e148e8,BINS_VARIANCE,999.0,0.0216323079340081,0.0032308796242186,1682441551,41,4adb7abe-ffa5-4fc2-93dd-186a7fb44ef8,[],SIMILARITY,100,10000,0.2,NULL,40,111.241379,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
1872f52c-0230-47b4-a871-bd9c60e148e8,BINS_VARIANCE,1249.0,0.0193473007045745,0.0036393567837143,1682441551,41,4adb7abe-ffa5-4fc2-93dd-186a7fb44ef8,[],SIMILARITY,100,10000,0.2,NULL,40,111.241379,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
1872f52c-0230-47b4-a871-bd9c60e148e8,BINS_VARIANCE,1499.0,0.0164301143495861,0.0045512800253027,1682441551,41,4adb7abe-ffa5-4fc2-93dd-186a7fb44ef8,[],SIMILARITY,100,10000,0.2,NULL,40,111.241379,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
1872f52c-0230-47b4-a871-bd9c60e148e8,BINS_VARIANCE,1749.0,0.014701062467849,0.0041345161303365,1682441551,41,4adb7abe-ffa5-4fc2-93dd-186a7fb44ef8,[],SIMILARITY,100,10000,0.2,NULL,40,111.241379,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
1872f52c-0230-47b4-a871-bd9c60e148e8,BINS_VARIANCE,1999.0,0.0124199331669302,0.0042407615669136,1682441551,41,4adb7abe-ffa5-4fc2-93dd-186a7fb44ef8,[],SIMILARITY,100,10000,0.2,NULL,40,111.241379,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
1872f52c-0230-47b4-a871-bd9c60e148e8,BINS_VARIANCE,2249.0,0.0105195447614071,0.0040895742740369,1682441551,41,4adb7abe-ffa5-4fc2-93dd-186a7fb44ef8,[],SIMILARITY,100,10000,0.2,NULL,40,111.241379,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
1872f52c-0230-47b4-a871-bd9c60e148e8,BINS_VARIANCE,2499.0,0.0090478318797075,0.0037259796339669,1682441551,41,4adb7abe-ffa5-4fc2-93dd-186a7fb44ef8,[],SIMILARITY,100,10000,0.2,NULL,40,111.241379,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
1872f52c-0230-47b4-a871-bd9c60e148e8,BINS_VARIANCE,2749.0,0.0074748924751675,0.0032445935645513,1682441551,41,4adb7abe-ffa5-4fc2-93dd-186a7fb44ef8,[],SIMILARITY,100,10000,0.2,NULL,40,111.241379,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
1872f52c-0230-47b4-a871-bd9c60e148e8,BINS_VARIANCE,2999.0,0.0066179581567078,0.002372596838017,1682441551,41,4adb7abe-ffa5-4fc2-93dd-186a7fb44ef8,[],SIMILARITY,100,10000,0.2,NULL,40,111.241379,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
1872f52c-0230-47b4-a871-bd9c60e148e8,BINS_VARIANCE,3249.0,0.005955036800032,0.002690540740669,1682441551,41,4adb7abe-ffa5-4fc2-93dd-186a7fb44ef8,[],SIMILARITY,100,10000,0.2,NULL,40,111.241379,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
1872f52c-0230-47b4-a871-bd9c60e148e8,BINS_VARIANCE,3499.0,0.0056337346543514,0.0027298429554864,1682441551,41,4adb7abe-ffa5-4fc2-93dd-186a7fb44ef8,[],SIMILARITY,100,10000,0.2,NULL,40,111.241379,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
1872f52c-0230-47b4-a871-bd9c60e148e8,BINS_VARIANCE,3749.0,0.0053421087228698,0.0028990129522828,1682441551,41,4adb7abe-ffa5-4fc2-93dd-186a7fb44ef8,[],SIMILARITY,100,10000,0.2,NULL,40,111.241379,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
1872f52c-0230-47b4-a871-bd9c60e148e8,BINS_VARIANCE,3999.0,0.005272282220426,0.0026603551059054,1682441551,41,4adb7abe-ffa5-4fc2-93dd-186a7fb44ef8,[],SIMILARITY,100,10000,0.2,NULL,40,111.241379,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
1872f52c-0230-47b4-a871-bd9c60e148e8,BINS_VARIANCE,4249.0,0.0054731038607392,0.0028735548295535,1682441551,41,4adb7abe-ffa5-4fc2-93dd-186a7fb44ef8,[],SIMILARITY,100,10000,0.2,NULL,40,111.241379,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
1872f52c-0230-47b4-a871-bd9c60e148e8,BINS_VARIANCE,4499.0,0.005646714063027,0.002840841761366,1682441551,41,4adb7abe-ffa5-4fc2-93dd-186a7fb44ef8,[],SIMILARITY,100,10000,0.2,NULL,40,111.241379,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
1872f52c-0230-47b4-a871-bd9c60e148e8,BINS_VARIANCE,4749.0,0.0055947504142691,0.0029169019541295,1682441551,41,4adb7abe-ffa5-4fc2-93dd-186a7fb44ef8,[],SIMILARITY,100,10000,0.2,NULL,40,111.241379,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
1872f52c-0230-47b4-a871-bd9c60e148e8,BINS_VARIANCE,4999.0,0.00549941176689,0.002727191021027,1682441551,41,4adb7abe-ffa5-4fc2-93dd-186a7fb44ef8,[],SIMILARITY,100,10000,0.2,NULL,40,111.241379,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
1872f52c-0230-47b4-a871-bd9c60e148e8,BINS_VARIANCE,5249.0,0.0055388018302557,0.0024356338203046,1682441551,41,4adb7abe-ffa5-4fc2-93dd-186a7fb44ef8,[],SIMILARITY,100,10000,0.2,NULL,40,111.241379,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
1872f52c-0230-47b4-a871-bd9c60e148e8,BINS_VARIANCE,5499.0,0.0055735813533254,0.0025625940978044,1682441551,41,4adb7abe-ffa5-4fc2-93dd-186a7fb44ef8,[],SIMILARITY,100,10000,0.2,NULL,40,111.241379,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
1872f52c-0230-47b4-a871-bd9c60e148e8,BINS_VARIANCE,5749.0,0.0054486413344319,0.0029912919579195,1682441551,41,4adb7abe-ffa5-4fc2-93dd-186a7fb44ef8,[],SIMILARITY,100,10000,0.2,NULL,40,111.241379,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
1872f52c-0230-47b4-a871-bd9c60e148e8,BINS_VARIANCE,5999.0,0.0058007311118107,0.0033936608320615,1682441551,41,4adb7abe-ffa5-4fc2-93dd-186a7fb44ef8,[],SIMILARITY,100,10000,0.2,NULL,40,111.241379,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
1872f52c-0230-47b4-a871-bd9c60e148e8,BINS_VARIANCE,6249.0,0.005821592674331,0.0029112438895077,1682441551,41,4adb7abe-ffa5-4fc2-93dd-186a7fb44ef8,[],SIMILARITY,100,10000,0.2,NULL,40,111.241379,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
1872f52c-0230-47b4-a871-bd9c60e148e8,BINS_VARIANCE,6499.0,0.0062637401662175,0.0029045723803436,1682441551,41,4adb7abe-ffa5-4fc2-93dd-186a7fb44ef8,[],SIMILARITY,100,10000,0.2,NULL,40,111.241379,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
1872f52c-0230-47b4-a871-bd9c60e148e8,BINS_VARIANCE,6749.0,0.0065743309974784,0.0031998287784138,1682441551,41,4adb7abe-ffa5-4fc2-93dd-186a7fb44ef8,[],SIMILARITY,100,10000,0.2,NULL,40,111.241379,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
1872f52c-0230-47b4-a871-bd9c60e148e8,BINS_VARIANCE,6999.0,0.0063881712557057,0.0031338013192571,1682441551,41,4adb7abe-ffa5-4fc2-93dd-186a7fb44ef8,[],SIMILARITY,100,10000,0.2,NULL,40,111.241379,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
1872f52c-0230-47b4-a871-bd9c60e148e8,BINS_VARIANCE,7249.0,0.0063444611843953,0.0027953211396471,1682441551,41,4adb7abe-ffa5-4fc2-93dd-186a7fb44ef8,[],SIMILARITY,100,10000,0.2,NULL,40,111.241379,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
1872f52c-0230-47b4-a871-bd9c60e148e8,BINS_VARIANCE,7499.0,0.0065229748511173,0.002502024941504,1682441551,41,4adb7abe-ffa5-4fc2-93dd-186a7fb44ef8,[],SIMILARITY,100,10000,0.2,NULL,40,111.241379,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
1872f52c-0230-47b4-a871-bd9c60e148e8,BINS_VARIANCE,7749.0,0.0064338263628746,0.002624648293303,1682441551,41,4adb7abe-ffa5-4fc2-93dd-186a7fb44ef8,[],SIMILARITY,100,10000,0.2,NULL,40,111.241379,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
1872f52c-0230-47b4-a871-bd9c60e148e8,BINS_VARIANCE,7999.0,0.0063786241267312,0.0030070037091867,1682441551,41,4adb7abe-ffa5-4fc2-93dd-186a7fb44ef8,[],SIMILARITY,100,10000,0.2,NULL,40,111.241379,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
1872f52c-0230-47b4-a871-bd9c60e148e8,BINS_VARIANCE,8249.0,0.0064583310059012,0.002336134487245,1682441551,41,4adb7abe-ffa5-4fc2-93dd-186a7fb44ef8,[],SIMILARITY,100,10000,0.2,NULL,40,111.241379,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
1872f52c-0230-47b4-a871-bd9c60e148e8,BINS_VARIANCE,8499.0,0.0061834259215931,0.0022364151115587,1682441551,41,4adb7abe-ffa5-4fc2-93dd-186a7fb44ef8,[],SIMILARITY,100,10000,0.2,NULL,40,111.241379,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
1872f52c-0230-47b4-a871-bd9c60e148e8,BINS_VARIANCE,8749.0,0.0063319072792306,0.0023401163378495,1682441551,41,4adb7abe-ffa5-4fc2-93dd-186a7fb44ef8,[],SIMILARITY,100,10000,0.2,NULL,40,111.241379,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
1872f52c-0230-47b4-a871-bd9c60e148e8,BINS_VARIANCE,8999.0,0.0058186495598863,0.0025855172933129,1682441551,41,4adb7abe-ffa5-4fc2-93dd-186a7fb44ef8,[],SIMILARITY,100,10000,0.2,NULL,40,111.241379,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
1872f52c-0230-47b4-a871-bd9c60e148e8,BINS_VARIANCE,9249.0,0.0064368943620233,0.0026005827148883,1682441551,41,4adb7abe-ffa5-4fc2-93dd-186a7fb44ef8,[],SIMILARITY,100,10000,0.2,NULL,40,111.241379,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
1872f52c-0230-47b4-a871-bd9c60e148e8,BINS_VARIANCE,9499.0,0.0069954639142165,0.0020578818607316,1682441551,41,4adb7abe-ffa5-4fc2-93dd-186a7fb44ef8,[],SIMILARITY,100,10000,0.2,NULL,40,111.241379,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
1872f52c-0230-47b4-a871-bd9c60e148e8,BINS_VARIANCE,9749.0,0.0061565855394242,0.0025066509931088,1682441551,41,4adb7abe-ffa5-4fc2-93dd-186a7fb44ef8,[],SIMILARITY,100,10000,0.2,NULL,40,111.241379,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
1872f52c-0230-47b4-a871-bd9c60e148e8,BINS_VARIANCE,9999.0,0.0059889816568209,0.0023892218252391,1682441551,41,4adb7abe-ffa5-4fc2-93dd-186a7fb44ef8,[],SIMILARITY,100,10000,0.2,NULL,40,111.241379,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
207717ad-37e2-45a7-bf0a-678e47cd2f53,SPREAD,1.0,0.980880514688216,0.0133103773699395,1682441552,41,37137d7e-a5f0-43a0-867f-0cfabacf5ae3,[],SIMILARITY,100,10000,0.2,NULL,40,124.896552,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
207717ad-37e2-45a7-bf0a-678e47cd2f53,SPREAD,249.0,0.9675958613965712,0.0216612649784341,1682441552,41,37137d7e-a5f0-43a0-867f-0cfabacf5ae3,[],SIMILARITY,100,10000,0.2,NULL,40,124.896552,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
207717ad-37e2-45a7-bf0a-678e47cd2f53,SPREAD,499.0,0.9469718005619054,0.0345618655846717,1682441552,41,37137d7e-a5f0-43a0-867f-0cfabacf5ae3,[],SIMILARITY,100,10000,0.2,NULL,40,124.896552,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
207717ad-37e2-45a7-bf0a-678e47cd2f53,SPREAD,749.0,0.9210563295242256,0.0433991091004987,1682441552,41,37137d7e-a5f0-43a0-867f-0cfabacf5ae3,[],SIMILARITY,100,10000,0.2,NULL,40,124.896552,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
207717ad-37e2-45a7-bf0a-678e47cd2f53,SPREAD,999.0,0.9055968410968256,0.0552895940274508,1682441552,41,37137d7e-a5f0-43a0-867f-0cfabacf5ae3,[],SIMILARITY,100,10000,0.2,NULL,40,124.896552,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
207717ad-37e2-45a7-bf0a-678e47cd2f53,SPREAD,1249.0,0.8883982208929495,0.0595302848219932,1682441552,41,37137d7e-a5f0-43a0-867f-0cfabacf5ae3,[],SIMILARITY,100,10000,0.2,NULL,40,124.896552,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
207717ad-37e2-45a7-bf0a-678e47cd2f53,SPREAD,1499.0,0.8619529074157535,0.0771304750884588,1682441552,41,37137d7e-a5f0-43a0-867f-0cfabacf5ae3,[],SIMILARITY,100,10000,0.2,NULL,40,124.896552,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
207717ad-37e2-45a7-bf0a-678e47cd2f53,SPREAD,1749.0,0.8414879806347187,0.0945095340585473,1682441552,41,37137d7e-a5f0-43a0-867f-0cfabacf5ae3,[],SIMILARITY,100,10000,0.2,NULL,40,124.896552,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
207717ad-37e2-45a7-bf0a-678e47cd2f53,SPREAD,1999.0,0.836086799466492,0.1126858881087992,1682441552,41,37137d7e-a5f0-43a0-867f-0cfabacf5ae3,[],SIMILARITY,100,10000,0.2,NULL,40,124.896552,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
207717ad-37e2-45a7-bf0a-678e47cd2f53,SPREAD,2249.0,0.8239179120628032,0.0978230677628028,1682441552,41,37137d7e-a5f0-43a0-867f-0cfabacf5ae3,[],SIMILARITY,100,10000,0.2,NULL,40,124.896552,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
207717ad-37e2-45a7-bf0a-678e47cd2f53,SPREAD,2499.0,0.8181790922062717,0.1104541049067839,1682441552,41,37137d7e-a5f0-43a0-867f-0cfabacf5ae3,[],SIMILARITY,100,10000,0.2,NULL,40,124.896552,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
207717ad-37e2-45a7-bf0a-678e47cd2f53,SPREAD,2749.0,0.8118114139038706,0.1171330747648692,1682441552,41,37137d7e-a5f0-43a0-867f-0cfabacf5ae3,[],SIMILARITY,100,10000,0.2,NULL,40,124.896552,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
207717ad-37e2-45a7-bf0a-678e47cd2f53,SPREAD,2999.0,0.8329124862639858,0.1170828558087752,1682441552,41,37137d7e-a5f0-43a0-867f-0cfabacf5ae3,[],SIMILARITY,100,10000,0.2,NULL,40,124.896552,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
207717ad-37e2-45a7-bf0a-678e47cd2f53,SPREAD,3249.0,0.839405852661087,0.1215263331788213,1682441552,41,37137d7e-a5f0-43a0-867f-0cfabacf5ae3,[],SIMILARITY,100,10000,0.2,NULL,40,124.896552,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
207717ad-37e2-45a7-bf0a-678e47cd2f53,SPREAD,3499.0,0.8405677321717935,0.1216173724767492,1682441552,41,37137d7e-a5f0-43a0-867f-0cfabacf5ae3,[],SIMILARITY,100,10000,0.2,NULL,40,124.896552,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
207717ad-37e2-45a7-bf0a-678e47cd2f53,SPREAD,3749.0,0.834666407093222,0.1289492629150574,1682441552,41,37137d7e-a5f0-43a0-867f-0cfabacf5ae3,[],SIMILARITY,100,10000,0.2,NULL,40,124.896552,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
207717ad-37e2-45a7-bf0a-678e47cd2f53,SPREAD,3999.0,0.8359452706653748,0.1419987051901266,1682441552,41,37137d7e-a5f0-43a0-867f-0cfabacf5ae3,[],SIMILARITY,100,10000,0.2,NULL,40,124.896552,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
207717ad-37e2-45a7-bf0a-678e47cd2f53,SPREAD,4249.0,0.8476032539000711,0.1285627636030078,1682441552,41,37137d7e-a5f0-43a0-867f-0cfabacf5ae3,[],SIMILARITY,100,10000,0.2,NULL,40,124.896552,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
207717ad-37e2-45a7-bf0a-678e47cd2f53,SPREAD,4499.0,0.8702248417307183,0.1063677056034018,1682441552,41,37137d7e-a5f0-43a0-867f-0cfabacf5ae3,[],SIMILARITY,100,10000,0.2,NULL,40,124.896552,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
207717ad-37e2-45a7-bf0a-678e47cd2f53,SPREAD,4749.0,0.8822948328029767,0.0999421079083901,1682441552,41,37137d7e-a5f0-43a0-867f-0cfabacf5ae3,[],SIMILARITY,100,10000,0.2,NULL,40,124.896552,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
207717ad-37e2-45a7-bf0a-678e47cd2f53,SPREAD,4999.0,0.887647561682494,0.1017073283401222,1682441552,41,37137d7e-a5f0-43a0-867f-0cfabacf5ae3,[],SIMILARITY,100,10000,0.2,NULL,40,124.896552,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682441388888,250.0
