experiment_id,measurement_type,x,value,sample_std,timestamp_x,run_time,config_id,experiment_tags,simulation_type,num_of_agents,num_iterations,mio,mio_sigma,num_of_repetitions,switch_agent_rate,switch_agent_sigma,radical_exposure_eta,truncate_at,epsilon,mark_stubborn_at,display_name,status,timestamp_y,audit_every_x_iterations
eb11e223-78a6-490f-aa22-7a906ba920e9,BINS_VARIANCE,2749.0,0.0067025842314402,0.0029181262571646,1680972040,60,47dc652d-36d4-439b-8afd-81620a8fdcd1,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,2.758621,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
eb11e223-78a6-490f-aa22-7a906ba920e9,BINS_VARIANCE,2999.0,0.006659984157435,0.0029300275375611,1680972040,60,47dc652d-36d4-439b-8afd-81620a8fdcd1,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,2.758621,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
eb11e223-78a6-490f-aa22-7a906ba920e9,BINS_VARIANCE,3249.0,0.0066404972553063,0.0029255853430691,1680972040,60,47dc652d-36d4-439b-8afd-81620a8fdcd1,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,2.758621,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
eb11e223-78a6-490f-aa22-7a906ba920e9,BINS_VARIANCE,3499.0,0.0066207166916664,0.0029275416877837,1680972040,60,47dc652d-36d4-439b-8afd-81620a8fdcd1,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,2.758621,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
eb11e223-78a6-490f-aa22-7a906ba920e9,BINS_VARIANCE,3749.0,0.0066184535999492,0.0029382341682488,1680972040,60,47dc652d-36d4-439b-8afd-81620a8fdcd1,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,2.758621,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
eb11e223-78a6-490f-aa22-7a906ba920e9,BINS_VARIANCE,3999.0,0.0065717796645522,0.0028416839780743,1680972040,60,47dc652d-36d4-439b-8afd-81620a8fdcd1,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,2.758621,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
eb11e223-78a6-490f-aa22-7a906ba920e9,BINS_VARIANCE,4249.0,0.0065725518690496,0.0028330432648087,1680972040,60,47dc652d-36d4-439b-8afd-81620a8fdcd1,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,2.758621,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
eb11e223-78a6-490f-aa22-7a906ba920e9,BINS_VARIANCE,4499.0,0.0064573231339725,0.00274207153147,1680972040,60,47dc652d-36d4-439b-8afd-81620a8fdcd1,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,2.758621,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
eb11e223-78a6-490f-aa22-7a906ba920e9,BINS_VARIANCE,4749.0,0.0064666161713454,0.0027444703812982,1680972040,60,47dc652d-36d4-439b-8afd-81620a8fdcd1,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,2.758621,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
eb11e223-78a6-490f-aa22-7a906ba920e9,BINS_VARIANCE,4999.0,0.00641642287793,0.0027381030399643,1680972040,60,47dc652d-36d4-439b-8afd-81620a8fdcd1,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,2.758621,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
eb11e223-78a6-490f-aa22-7a906ba920e9,BINS_VARIANCE,5249.0,0.0063846840331305,0.0027431432363699,1680972040,60,47dc652d-36d4-439b-8afd-81620a8fdcd1,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,2.758621,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
eb11e223-78a6-490f-aa22-7a906ba920e9,BINS_VARIANCE,5499.0,0.0063582457602594,0.0027382534087468,1680972040,60,47dc652d-36d4-439b-8afd-81620a8fdcd1,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,2.758621,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
eb11e223-78a6-490f-aa22-7a906ba920e9,BINS_VARIANCE,5749.0,0.0063909104704534,0.0027179569299397,1680972040,60,47dc652d-36d4-439b-8afd-81620a8fdcd1,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,2.758621,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
eb11e223-78a6-490f-aa22-7a906ba920e9,BINS_VARIANCE,5999.0,0.0063656169397912,0.0027329863926354,1680972040,60,47dc652d-36d4-439b-8afd-81620a8fdcd1,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,2.758621,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
eb11e223-78a6-490f-aa22-7a906ba920e9,BINS_VARIANCE,6249.0,0.0063770098313492,0.002681971460062,1680972040,60,47dc652d-36d4-439b-8afd-81620a8fdcd1,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,2.758621,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
eb11e223-78a6-490f-aa22-7a906ba920e9,BINS_VARIANCE,6499.0,0.006369157912552,0.0026921566259196,1680972040,60,47dc652d-36d4-439b-8afd-81620a8fdcd1,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,2.758621,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
eb11e223-78a6-490f-aa22-7a906ba920e9,BINS_VARIANCE,6749.0,0.006317302014284,0.0026335334850691,1680972040,60,47dc652d-36d4-439b-8afd-81620a8fdcd1,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,2.758621,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
eb11e223-78a6-490f-aa22-7a906ba920e9,BINS_VARIANCE,6999.0,0.0063264584581334,0.0026322955244726,1680972040,60,47dc652d-36d4-439b-8afd-81620a8fdcd1,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,2.758621,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
eb11e223-78a6-490f-aa22-7a906ba920e9,BINS_VARIANCE,7249.0,0.006320399544559,0.0026332444582455,1680972040,60,47dc652d-36d4-439b-8afd-81620a8fdcd1,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,2.758621,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
eb11e223-78a6-490f-aa22-7a906ba920e9,BINS_VARIANCE,7499.0,0.0063169278781732,0.0026362915728187,1680972040,60,47dc652d-36d4-439b-8afd-81620a8fdcd1,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,2.758621,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
eb11e223-78a6-490f-aa22-7a906ba920e9,BINS_VARIANCE,7749.0,0.0063026958673121,0.0026031575032925,1680972040,60,47dc652d-36d4-439b-8afd-81620a8fdcd1,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,2.758621,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
eb11e223-78a6-490f-aa22-7a906ba920e9,BINS_VARIANCE,7999.0,0.0063028976078537,0.0025972214299758,1680972040,60,47dc652d-36d4-439b-8afd-81620a8fdcd1,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,2.758621,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
eb11e223-78a6-490f-aa22-7a906ba920e9,BINS_VARIANCE,8249.0,0.006271720005415,0.002547556534888,1680972040,60,47dc652d-36d4-439b-8afd-81620a8fdcd1,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,2.758621,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
eb11e223-78a6-490f-aa22-7a906ba920e9,BINS_VARIANCE,8499.0,0.0062745877581775,0.0025459712855684,1680972040,60,47dc652d-36d4-439b-8afd-81620a8fdcd1,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,2.758621,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
eb11e223-78a6-490f-aa22-7a906ba920e9,BINS_VARIANCE,8749.0,0.0062769649170047,0.0025511156459963,1680972040,60,47dc652d-36d4-439b-8afd-81620a8fdcd1,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,2.758621,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
eb11e223-78a6-490f-aa22-7a906ba920e9,BINS_VARIANCE,8999.0,0.006258177912052,0.002540563701018,1680972040,60,47dc652d-36d4-439b-8afd-81620a8fdcd1,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,2.758621,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
eb11e223-78a6-490f-aa22-7a906ba920e9,BINS_VARIANCE,9249.0,0.0063079351393979,0.0025389588349931,1680972040,60,47dc652d-36d4-439b-8afd-81620a8fdcd1,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,2.758621,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
eb11e223-78a6-490f-aa22-7a906ba920e9,BINS_VARIANCE,9499.0,0.0063250782487824,0.0025517481294501,1680972040,60,47dc652d-36d4-439b-8afd-81620a8fdcd1,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,2.758621,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
eb11e223-78a6-490f-aa22-7a906ba920e9,BINS_VARIANCE,9749.0,0.006323265187471,0.0025692035331534,1680972040,60,47dc652d-36d4-439b-8afd-81620a8fdcd1,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,2.758621,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
eb11e223-78a6-490f-aa22-7a906ba920e9,BINS_VARIANCE,9999.0,0.0063078804743039,0.0025817371902656,1680972040,60,47dc652d-36d4-439b-8afd-81620a8fdcd1,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,2.758621,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
e6e19280-73f0-420c-8c1c-3d50638a3c91,SPREAD,1.0,0.7971111081432865,0.0755323048260481,1680972041,60,bac6f22f-a445-4a18-8b72-317ed1f3bccd,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,3.103448,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
e6e19280-73f0-420c-8c1c-3d50638a3c91,SPREAD,249.0,0.7971111081432865,0.0755323048260481,1680972041,60,bac6f22f-a445-4a18-8b72-317ed1f3bccd,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,3.103448,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
e6e19280-73f0-420c-8c1c-3d50638a3c91,SPREAD,499.0,0.7971111081432865,0.0755323048260481,1680972041,60,bac6f22f-a445-4a18-8b72-317ed1f3bccd,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,3.103448,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
e6e19280-73f0-420c-8c1c-3d50638a3c91,SPREAD,749.0,0.7969135662692967,0.0757501656973733,1680972041,60,bac6f22f-a445-4a18-8b72-317ed1f3bccd,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,3.103448,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
e6e19280-73f0-420c-8c1c-3d50638a3c91,SPREAD,999.0,0.7969135662692967,0.0757501656973733,1680972041,60,bac6f22f-a445-4a18-8b72-317ed1f3bccd,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,3.103448,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
e6e19280-73f0-420c-8c1c-3d50638a3c91,SPREAD,1249.0,0.7964537786027474,0.0765010422618605,1680972041,60,bac6f22f-a445-4a18-8b72-317ed1f3bccd,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,3.103448,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
e6e19280-73f0-420c-8c1c-3d50638a3c91,SPREAD,1499.0,0.7964537786027474,0.0765010422618605,1680972041,60,bac6f22f-a445-4a18-8b72-317ed1f3bccd,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,3.103448,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
e6e19280-73f0-420c-8c1c-3d50638a3c91,SPREAD,1749.0,0.7964537786027474,0.0765010422618605,1680972041,60,bac6f22f-a445-4a18-8b72-317ed1f3bccd,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,3.103448,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
e6e19280-73f0-420c-8c1c-3d50638a3c91,SPREAD,1999.0,0.7954909809271757,0.0766108592417493,1680972041,60,bac6f22f-a445-4a18-8b72-317ed1f3bccd,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,3.103448,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
e6e19280-73f0-420c-8c1c-3d50638a3c91,SPREAD,2249.0,0.7954909809271757,0.0766108592417493,1680972041,60,bac6f22f-a445-4a18-8b72-317ed1f3bccd,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,3.103448,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
e6e19280-73f0-420c-8c1c-3d50638a3c91,SPREAD,2499.0,0.7954909809271757,0.0766108592417493,1680972041,60,bac6f22f-a445-4a18-8b72-317ed1f3bccd,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,3.103448,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
e6e19280-73f0-420c-8c1c-3d50638a3c91,SPREAD,2749.0,0.7954909809271757,0.0766108592417493,1680972041,60,bac6f22f-a445-4a18-8b72-317ed1f3bccd,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,3.103448,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
e6e19280-73f0-420c-8c1c-3d50638a3c91,SPREAD,2999.0,0.7954909809271757,0.0766108592417493,1680972041,60,bac6f22f-a445-4a18-8b72-317ed1f3bccd,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,3.103448,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
e6e19280-73f0-420c-8c1c-3d50638a3c91,SPREAD,3249.0,0.7954909809271757,0.0766108592417493,1680972041,60,bac6f22f-a445-4a18-8b72-317ed1f3bccd,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,3.103448,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
e6e19280-73f0-420c-8c1c-3d50638a3c91,SPREAD,3499.0,0.7954909809271757,0.0766108592417493,1680972041,60,bac6f22f-a445-4a18-8b72-317ed1f3bccd,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,3.103448,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
e6e19280-73f0-420c-8c1c-3d50638a3c91,SPREAD,3749.0,0.7954909809271757,0.0766108592417493,1680972041,60,bac6f22f-a445-4a18-8b72-317ed1f3bccd,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,3.103448,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
e6e19280-73f0-420c-8c1c-3d50638a3c91,SPREAD,3999.0,0.7954909809271757,0.0766108592417493,1680972041,60,bac6f22f-a445-4a18-8b72-317ed1f3bccd,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,3.103448,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
e6e19280-73f0-420c-8c1c-3d50638a3c91,SPREAD,4249.0,0.7954909809271757,0.0766108592417493,1680972041,60,bac6f22f-a445-4a18-8b72-317ed1f3bccd,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,3.103448,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
e6e19280-73f0-420c-8c1c-3d50638a3c91,SPREAD,4499.0,0.7954909809271757,0.0766108592417493,1680972041,60,bac6f22f-a445-4a18-8b72-317ed1f3bccd,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,3.103448,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
e6e19280-73f0-420c-8c1c-3d50638a3c91,SPREAD,4749.0,0.7954909809271757,0.0766108592417493,1680972041,60,bac6f22f-a445-4a18-8b72-317ed1f3bccd,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,3.103448,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
e6e19280-73f0-420c-8c1c-3d50638a3c91,SPREAD,4999.0,0.7954909809271757,0.0766108592417493,1680972041,60,bac6f22f-a445-4a18-8b72-317ed1f3bccd,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,3.103448,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
e6e19280-73f0-420c-8c1c-3d50638a3c91,SPREAD,5249.0,0.7954909809271757,0.0766108592417493,1680972041,60,bac6f22f-a445-4a18-8b72-317ed1f3bccd,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,3.103448,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
e6e19280-73f0-420c-8c1c-3d50638a3c91,SPREAD,5499.0,0.7954909809271757,0.0766108592417493,1680972041,60,bac6f22f-a445-4a18-8b72-317ed1f3bccd,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,3.103448,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
e6e19280-73f0-420c-8c1c-3d50638a3c91,SPREAD,5749.0,0.7954909809271757,0.0766108592417493,1680972041,60,bac6f22f-a445-4a18-8b72-317ed1f3bccd,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,3.103448,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
e6e19280-73f0-420c-8c1c-3d50638a3c91,SPREAD,5999.0,0.7954909809271757,0.0766108592417493,1680972041,60,bac6f22f-a445-4a18-8b72-317ed1f3bccd,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,3.103448,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
e6e19280-73f0-420c-8c1c-3d50638a3c91,SPREAD,6249.0,0.7954909809271757,0.0766108592417493,1680972041,60,bac6f22f-a445-4a18-8b72-317ed1f3bccd,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,3.103448,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
e6e19280-73f0-420c-8c1c-3d50638a3c91,SPREAD,6499.0,0.7954909809271757,0.0766108592417493,1680972041,60,bac6f22f-a445-4a18-8b72-317ed1f3bccd,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,3.103448,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
e6e19280-73f0-420c-8c1c-3d50638a3c91,SPREAD,6749.0,0.7954909809271757,0.0766108592417493,1680972041,60,bac6f22f-a445-4a18-8b72-317ed1f3bccd,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,3.103448,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
e6e19280-73f0-420c-8c1c-3d50638a3c91,SPREAD,6999.0,0.7954909809271757,0.0766108592417493,1680972041,60,bac6f22f-a445-4a18-8b72-317ed1f3bccd,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,3.103448,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
e6e19280-73f0-420c-8c1c-3d50638a3c91,SPREAD,7249.0,0.7954909809271757,0.0766108592417493,1680972041,60,bac6f22f-a445-4a18-8b72-317ed1f3bccd,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,3.103448,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
e6e19280-73f0-420c-8c1c-3d50638a3c91,SPREAD,7499.0,0.7954909809271757,0.0766108592417493,1680972041,60,bac6f22f-a445-4a18-8b72-317ed1f3bccd,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,3.103448,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
e6e19280-73f0-420c-8c1c-3d50638a3c91,SPREAD,7749.0,0.7954909809271757,0.0766108592417493,1680972041,60,bac6f22f-a445-4a18-8b72-317ed1f3bccd,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,3.103448,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
e6e19280-73f0-420c-8c1c-3d50638a3c91,SPREAD,7999.0,0.7954909809271757,0.0766108592417493,1680972041,60,bac6f22f-a445-4a18-8b72-317ed1f3bccd,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,3.103448,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
e6e19280-73f0-420c-8c1c-3d50638a3c91,SPREAD,8249.0,0.7954909809271757,0.0766108592417493,1680972041,60,bac6f22f-a445-4a18-8b72-317ed1f3bccd,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,3.103448,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
e6e19280-73f0-420c-8c1c-3d50638a3c91,SPREAD,8499.0,0.7948088249293017,0.0775607111157104,1680972041,60,bac6f22f-a445-4a18-8b72-317ed1f3bccd,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,3.103448,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
e6e19280-73f0-420c-8c1c-3d50638a3c91,SPREAD,8749.0,0.7938862139988436,0.0781715220464585,1680972041,60,bac6f22f-a445-4a18-8b72-317ed1f3bccd,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,3.103448,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
e6e19280-73f0-420c-8c1c-3d50638a3c91,SPREAD,8999.0,0.7933690834237843,0.0781480289326411,1680972041,60,bac6f22f-a445-4a18-8b72-317ed1f3bccd,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,3.103448,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
e6e19280-73f0-420c-8c1c-3d50638a3c91,SPREAD,9249.0,0.7933690834237843,0.0781480289326411,1680972041,60,bac6f22f-a445-4a18-8b72-317ed1f3bccd,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,3.103448,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
e6e19280-73f0-420c-8c1c-3d50638a3c91,SPREAD,9499.0,0.7927904988958321,0.077981228269326,1680972041,60,bac6f22f-a445-4a18-8b72-317ed1f3bccd,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,3.103448,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
e6e19280-73f0-420c-8c1c-3d50638a3c91,SPREAD,9749.0,0.7927904988958321,0.077981228269326,1680972041,60,bac6f22f-a445-4a18-8b72-317ed1f3bccd,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,3.103448,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
e6e19280-73f0-420c-8c1c-3d50638a3c91,SPREAD,9999.0,0.7927904988958321,0.077981228269326,1680972041,60,bac6f22f-a445-4a18-8b72-317ed1f3bccd,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,3.103448,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
e6e19280-73f0-420c-8c1c-3d50638a3c91,DISPERSION,1.0,0.0277356088043561,0.0030843756216761,1680972041,60,bac6f22f-a445-4a18-8b72-317ed1f3bccd,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,3.103448,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
e6e19280-73f0-420c-8c1c-3d50638a3c91,DISPERSION,249.0,0.0240890210792559,0.0032803155978225,1680972041,60,bac6f22f-a445-4a18-8b72-317ed1f3bccd,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,3.103448,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
e6e19280-73f0-420c-8c1c-3d50638a3c91,DISPERSION,499.0,0.0204884313472984,0.0035333310745518,1680972041,60,bac6f22f-a445-4a18-8b72-317ed1f3bccd,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,3.103448,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
e6e19280-73f0-420c-8c1c-3d50638a3c91,DISPERSION,749.0,0.0174714589587177,0.0034726006343565,1680972041,60,bac6f22f-a445-4a18-8b72-317ed1f3bccd,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,3.103448,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
e6e19280-73f0-420c-8c1c-3d50638a3c91,DISPERSION,999.0,0.0154720910413027,0.003328025965416,1680972041,60,bac6f22f-a445-4a18-8b72-317ed1f3bccd,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,3.103448,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
e6e19280-73f0-420c-8c1c-3d50638a3c91,DISPERSION,1249.0,0.0144000845902014,0.0032116739624501,1680972041,60,bac6f22f-a445-4a18-8b72-317ed1f3bccd,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,3.103448,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
e6e19280-73f0-420c-8c1c-3d50638a3c91,DISPERSION,1499.0,0.0139271559509514,0.0031457118462862,1680972041,60,bac6f22f-a445-4a18-8b72-317ed1f3bccd,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,3.103448,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680971902512,250.0
