experiment_id,measurement_type,x,value,sample_std,timestamp_x,run_time,config_id,experiment_tags,simulation_type,num_of_agents,num_iterations,mio,mio_sigma,num_of_repetitions,switch_agent_rate,switch_agent_sigma,radical_exposure_eta,truncate_at,epsilon,mark_stubborn_at,display_name,status,timestamp_y,audit_every_x_iterations
573e3e5f-58c1-4884-ac3d-ae0c4b0666fb,DISPERSION,6999.0,0.1930770037217593,0.0090855319043402,1680931452,38,58aea905-775d-41d9-bfc6-d3523c2b02d6,[],SIMILARITY,100,10000,0.2,NULL,40,10,1.193103,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
573e3e5f-58c1-4884-ac3d-ae0c4b0666fb,DISPERSION,7249.0,0.1939472536140263,0.0091468271278007,1680931452,38,58aea905-775d-41d9-bfc6-d3523c2b02d6,[],SIMILARITY,100,10000,0.2,NULL,40,10,1.193103,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
573e3e5f-58c1-4884-ac3d-ae0c4b0666fb,DISPERSION,7499.0,0.1921117310313898,0.008654025545256,1680931452,38,58aea905-775d-41d9-bfc6-d3523c2b02d6,[],SIMILARITY,100,10000,0.2,NULL,40,10,1.193103,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
573e3e5f-58c1-4884-ac3d-ae0c4b0666fb,DISPERSION,7749.0,0.1936395942266214,0.0100633634242242,1680931452,38,58aea905-775d-41d9-bfc6-d3523c2b02d6,[],SIMILARITY,100,10000,0.2,NULL,40,10,1.193103,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
573e3e5f-58c1-4884-ac3d-ae0c4b0666fb,DISPERSION,7999.0,0.1939262642079741,0.0080040648548957,1680931452,38,58aea905-775d-41d9-bfc6-d3523c2b02d6,[],SIMILARITY,100,10000,0.2,NULL,40,10,1.193103,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
573e3e5f-58c1-4884-ac3d-ae0c4b0666fb,DISPERSION,8249.0,0.1938335611485135,0.0088443068980511,1680931452,38,58aea905-775d-41d9-bfc6-d3523c2b02d6,[],SIMILARITY,100,10000,0.2,NULL,40,10,1.193103,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
573e3e5f-58c1-4884-ac3d-ae0c4b0666fb,DISPERSION,8499.0,0.1949189380074129,0.0080835778454078,1680931452,38,58aea905-775d-41d9-bfc6-d3523c2b02d6,[],SIMILARITY,100,10000,0.2,NULL,40,10,1.193103,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
573e3e5f-58c1-4884-ac3d-ae0c4b0666fb,DISPERSION,8749.0,0.1946404134419739,0.0086737350612106,1680931452,38,58aea905-775d-41d9-bfc6-d3523c2b02d6,[],SIMILARITY,100,10000,0.2,NULL,40,10,1.193103,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
573e3e5f-58c1-4884-ac3d-ae0c4b0666fb,DISPERSION,8999.0,0.1960018755213938,0.0078476953036372,1680931452,38,58aea905-775d-41d9-bfc6-d3523c2b02d6,[],SIMILARITY,100,10000,0.2,NULL,40,10,1.193103,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
573e3e5f-58c1-4884-ac3d-ae0c4b0666fb,DISPERSION,9249.0,0.1944658061935403,0.0074745688806501,1680931452,38,58aea905-775d-41d9-bfc6-d3523c2b02d6,[],SIMILARITY,100,10000,0.2,NULL,40,10,1.193103,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
573e3e5f-58c1-4884-ac3d-ae0c4b0666fb,DISPERSION,9499.0,0.1947513977146073,0.0078606440093539,1680931452,38,58aea905-775d-41d9-bfc6-d3523c2b02d6,[],SIMILARITY,100,10000,0.2,NULL,40,10,1.193103,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
573e3e5f-58c1-4884-ac3d-ae0c4b0666fb,DISPERSION,9749.0,0.196079929059583,0.0093112216226008,1680931452,38,58aea905-775d-41d9-bfc6-d3523c2b02d6,[],SIMILARITY,100,10000,0.2,NULL,40,10,1.193103,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
573e3e5f-58c1-4884-ac3d-ae0c4b0666fb,DISPERSION,9999.0,0.1958145629639839,0.0084385900571254,1680931452,38,58aea905-775d-41d9-bfc6-d3523c2b02d6,[],SIMILARITY,100,10000,0.2,NULL,40,10,1.193103,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
573e3e5f-58c1-4884-ac3d-ae0c4b0666fb,COVERED_BINS,1.0,1.0,0.0,1680931452,38,58aea905-775d-41d9-bfc6-d3523c2b02d6,[],SIMILARITY,100,10000,0.2,NULL,40,10,1.193103,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
573e3e5f-58c1-4884-ac3d-ae0c4b0666fb,COVERED_BINS,249.0,1.0,0.0,1680931452,38,58aea905-775d-41d9-bfc6-d3523c2b02d6,[],SIMILARITY,100,10000,0.2,NULL,40,10,1.193103,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
573e3e5f-58c1-4884-ac3d-ae0c4b0666fb,COVERED_BINS,499.0,1.0,0.0,1680931452,38,58aea905-775d-41d9-bfc6-d3523c2b02d6,[],SIMILARITY,100,10000,0.2,NULL,40,10,1.193103,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
573e3e5f-58c1-4884-ac3d-ae0c4b0666fb,COVERED_BINS,749.0,0.995,0.0220721427863152,1680931452,38,58aea905-775d-41d9-bfc6-d3523c2b02d6,[],SIMILARITY,100,10000,0.2,NULL,40,10,1.193103,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
573e3e5f-58c1-4884-ac3d-ae0c4b0666fb,COVERED_BINS,999.0,0.9925,0.0266746782836918,1680931452,38,58aea905-775d-41d9-bfc6-d3523c2b02d6,[],SIMILARITY,100,10000,0.2,NULL,40,10,1.193103,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
573e3e5f-58c1-4884-ac3d-ae0c4b0666fb,COVERED_BINS,1249.0,0.9825,0.0384807644254792,1680931452,38,58aea905-775d-41d9-bfc6-d3523c2b02d6,[],SIMILARITY,100,10000,0.2,NULL,40,10,1.193103,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
573e3e5f-58c1-4884-ac3d-ae0c4b0666fb,COVERED_BINS,1499.0,0.9675,0.0572332161042958,1680931452,38,58aea905-775d-41d9-bfc6-d3523c2b02d6,[],SIMILARITY,100,10000,0.2,NULL,40,10,1.193103,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
573e3e5f-58c1-4884-ac3d-ae0c4b0666fb,COVERED_BINS,1749.0,0.9575,0.0594310632754562,1680931452,38,58aea905-775d-41d9-bfc6-d3523c2b02d6,[],SIMILARITY,100,10000,0.2,NULL,40,10,1.193103,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
573e3e5f-58c1-4884-ac3d-ae0c4b0666fb,COVERED_BINS,1999.0,0.93,0.0790974731354311,1680931452,38,58aea905-775d-41d9-bfc6-d3523c2b02d6,[],SIMILARITY,100,10000,0.2,NULL,40,10,1.193103,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
573e3e5f-58c1-4884-ac3d-ae0c4b0666fb,COVERED_BINS,2249.0,0.9275,0.0715667162289487,1680931452,38,58aea905-775d-41d9-bfc6-d3523c2b02d6,[],SIMILARITY,100,10000,0.2,NULL,40,10,1.193103,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
573e3e5f-58c1-4884-ac3d-ae0c4b0666fb,COVERED_BINS,2499.0,0.9175,0.0843907274041104,1680931452,38,58aea905-775d-41d9-bfc6-d3523c2b02d6,[],SIMILARITY,100,10000,0.2,NULL,40,10,1.193103,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
573e3e5f-58c1-4884-ac3d-ae0c4b0666fb,COVERED_BINS,2749.0,0.8875,0.0938834520248513,1680931452,38,58aea905-775d-41d9-bfc6-d3523c2b02d6,[],SIMILARITY,100,10000,0.2,NULL,40,10,1.193103,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
573e3e5f-58c1-4884-ac3d-ae0c4b0666fb,COVERED_BINS,2999.0,0.905,0.0985796567145002,1680931452,38,58aea905-775d-41d9-bfc6-d3523c2b02d6,[],SIMILARITY,100,10000,0.2,NULL,40,10,1.193103,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
573e3e5f-58c1-4884-ac3d-ae0c4b0666fb,COVERED_BINS,3249.0,0.9075,0.0916724939872705,1680931452,38,58aea905-775d-41d9-bfc6-d3523c2b02d6,[],SIMILARITY,100,10000,0.2,NULL,40,10,1.193103,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
573e3e5f-58c1-4884-ac3d-ae0c4b0666fb,COVERED_BINS,3499.0,0.905,0.071432234338316,1680931452,38,58aea905-775d-41d9-bfc6-d3523c2b02d6,[],SIMILARITY,100,10000,0.2,NULL,40,10,1.193103,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
573e3e5f-58c1-4884-ac3d-ae0c4b0666fb,COVERED_BINS,3749.0,0.9,0.0847318545736323,1680931452,38,58aea905-775d-41d9-bfc6-d3523c2b02d6,[],SIMILARITY,100,10000,0.2,NULL,40,10,1.193103,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
573e3e5f-58c1-4884-ac3d-ae0c4b0666fb,COVERED_BINS,3999.0,0.8949999999999999,0.084580412353252,1680931452,38,58aea905-775d-41d9-bfc6-d3523c2b02d6,[],SIMILARITY,100,10000,0.2,NULL,40,10,1.193103,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
573e3e5f-58c1-4884-ac3d-ae0c4b0666fb,COVERED_BINS,4249.0,0.9,0.0960768922830522,1680931452,38,58aea905-775d-41d9-bfc6-d3523c2b02d6,[],SIMILARITY,100,10000,0.2,NULL,40,10,1.193103,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
573e3e5f-58c1-4884-ac3d-ae0c4b0666fb,COVERED_BINS,4499.0,0.8875,0.0965759963806901,1680931452,38,58aea905-775d-41d9-bfc6-d3523c2b02d6,[],SIMILARITY,100,10000,0.2,NULL,40,10,1.193103,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
573e3e5f-58c1-4884-ac3d-ae0c4b0666fb,COVERED_BINS,4749.0,0.8975000000000002,0.0659739653390949,1680931452,38,58aea905-775d-41d9-bfc6-d3523c2b02d6,[],SIMILARITY,100,10000,0.2,NULL,40,10,1.193103,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
573e3e5f-58c1-4884-ac3d-ae0c4b0666fb,COVERED_BINS,4999.0,0.8925000000000001,0.0797029742391342,1680931452,38,58aea905-775d-41d9-bfc6-d3523c2b02d6,[],SIMILARITY,100,10000,0.2,NULL,40,10,1.193103,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
573e3e5f-58c1-4884-ac3d-ae0c4b0666fb,COVERED_BINS,5249.0,0.875,0.0954073587443028,1680931452,38,58aea905-775d-41d9-bfc6-d3523c2b02d6,[],SIMILARITY,100,10000,0.2,NULL,40,10,1.193103,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
573e3e5f-58c1-4884-ac3d-ae0c4b0666fb,COVERED_BINS,5499.0,0.8875,0.0991954817002447,1680931452,38,58aea905-775d-41d9-bfc6-d3523c2b02d6,[],SIMILARITY,100,10000,0.2,NULL,40,10,1.193103,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
573e3e5f-58c1-4884-ac3d-ae0c4b0666fb,COVERED_BINS,5749.0,0.905,0.081492488249075,1680931452,38,58aea905-775d-41d9-bfc6-d3523c2b02d6,[],SIMILARITY,100,10000,0.2,NULL,40,10,1.193103,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
573e3e5f-58c1-4884-ac3d-ae0c4b0666fb,COVERED_BINS,5999.0,0.905,0.0782828533473654,1680931452,38,58aea905-775d-41d9-bfc6-d3523c2b02d6,[],SIMILARITY,100,10000,0.2,NULL,40,10,1.193103,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
573e3e5f-58c1-4884-ac3d-ae0c4b0666fb,COVERED_BINS,6249.0,0.8975,0.0767530171460747,1680931452,38,58aea905-775d-41d9-bfc6-d3523c2b02d6,[],SIMILARITY,100,10000,0.2,NULL,40,10,1.193103,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
573e3e5f-58c1-4884-ac3d-ae0c4b0666fb,COVERED_BINS,6499.0,0.9025,0.0891196257415149,1680931452,38,58aea905-775d-41d9-bfc6-d3523c2b02d6,[],SIMILARITY,100,10000,0.2,NULL,40,10,1.193103,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
573e3e5f-58c1-4884-ac3d-ae0c4b0666fb,COVERED_BINS,6749.0,0.905,0.0875595035770913,1680931452,38,58aea905-775d-41d9-bfc6-d3523c2b02d6,[],SIMILARITY,100,10000,0.2,NULL,40,10,1.193103,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
573e3e5f-58c1-4884-ac3d-ae0c4b0666fb,COVERED_BINS,6999.0,0.91,0.0955416408075825,1680931452,38,58aea905-775d-41d9-bfc6-d3523c2b02d6,[],SIMILARITY,100,10000,0.2,NULL,40,10,1.193103,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
573e3e5f-58c1-4884-ac3d-ae0c4b0666fb,COVERED_BINS,7249.0,0.905,0.084580412353252,1680931452,38,58aea905-775d-41d9-bfc6-d3523c2b02d6,[],SIMILARITY,100,10000,0.2,NULL,40,10,1.193103,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
573e3e5f-58c1-4884-ac3d-ae0c4b0666fb,COVERED_BINS,7499.0,0.915,0.0892992663707769,1680931452,38,58aea905-775d-41d9-bfc6-d3523c2b02d6,[],SIMILARITY,100,10000,0.2,NULL,40,10,1.193103,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
573e3e5f-58c1-4884-ac3d-ae0c4b0666fb,COVERED_BINS,7749.0,0.8975,0.0946992540517015,1680931452,38,58aea905-775d-41d9-bfc6-d3523c2b02d6,[],SIMILARITY,100,10000,0.2,NULL,40,10,1.193103,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
573e3e5f-58c1-4884-ac3d-ae0c4b0666fb,COVERED_BINS,7999.0,0.91,0.0900142438870876,1680931452,38,58aea905-775d-41d9-bfc6-d3523c2b02d6,[],SIMILARITY,100,10000,0.2,NULL,40,10,1.193103,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
573e3e5f-58c1-4884-ac3d-ae0c4b0666fb,COVERED_BINS,8249.0,0.8949999999999999,0.0904405173552605,1680931452,38,58aea905-775d-41d9-bfc6-d3523c2b02d6,[],SIMILARITY,100,10000,0.2,NULL,40,10,1.193103,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
573e3e5f-58c1-4884-ac3d-ae0c4b0666fb,COVERED_BINS,8499.0,0.8800000000000001,0.0790974731354311,1680931452,38,58aea905-775d-41d9-bfc6-d3523c2b02d6,[],SIMILARITY,100,10000,0.2,NULL,40,10,1.193103,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
573e3e5f-58c1-4884-ac3d-ae0c4b0666fb,COVERED_BINS,8749.0,0.905,0.0749358700182003,1680931452,38,58aea905-775d-41d9-bfc6-d3523c2b02d6,[],SIMILARITY,100,10000,0.2,NULL,40,10,1.193103,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
573e3e5f-58c1-4884-ac3d-ae0c4b0666fb,COVERED_BINS,8999.0,0.8675,0.0888314451139102,1680931452,38,58aea905-775d-41d9-bfc6-d3523c2b02d6,[],SIMILARITY,100,10000,0.2,NULL,40,10,1.193103,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
573e3e5f-58c1-4884-ac3d-ae0c4b0666fb,COVERED_BINS,9249.0,0.8875,0.0882522608121828,1680931452,38,58aea905-775d-41d9-bfc6-d3523c2b02d6,[],SIMILARITY,100,10000,0.2,NULL,40,10,1.193103,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
573e3e5f-58c1-4884-ac3d-ae0c4b0666fb,COVERED_BINS,9499.0,0.8775000000000001,0.0659739653390949,1680931452,38,58aea905-775d-41d9-bfc6-d3523c2b02d6,[],SIMILARITY,100,10000,0.2,NULL,40,10,1.193103,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
573e3e5f-58c1-4884-ac3d-ae0c4b0666fb,COVERED_BINS,9749.0,0.8550000000000001,0.101147265068163,1680931452,38,58aea905-775d-41d9-bfc6-d3523c2b02d6,[],SIMILARITY,100,10000,0.2,NULL,40,10,1.193103,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
573e3e5f-58c1-4884-ac3d-ae0c4b0666fb,COVERED_BINS,9999.0,0.8875,0.0790569415042094,1680931452,38,58aea905-775d-41d9-bfc6-d3523c2b02d6,[],SIMILARITY,100,10000,0.2,NULL,40,10,1.193103,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
573e3e5f-58c1-4884-ac3d-ae0c4b0666fb,BINS_VARIANCE,1.0,0.0265115608347484,0.001706712326518,1680931452,38,58aea905-775d-41d9-bfc6-d3523c2b02d6,[],SIMILARITY,100,10000,0.2,NULL,40,10,1.193103,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
573e3e5f-58c1-4884-ac3d-ae0c4b0666fb,BINS_VARIANCE,249.0,0.0273931994696706,0.001658414059227,1680931452,38,58aea905-775d-41d9-bfc6-d3523c2b02d6,[],SIMILARITY,100,10000,0.2,NULL,40,10,1.193103,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
573e3e5f-58c1-4884-ac3d-ae0c4b0666fb,BINS_VARIANCE,499.0,0.0258940082422482,0.0021149600865606,1680931452,38,58aea905-775d-41d9-bfc6-d3523c2b02d6,[],SIMILARITY,100,10000,0.2,NULL,40,10,1.193103,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
573e3e5f-58c1-4884-ac3d-ae0c4b0666fb,BINS_VARIANCE,749.0,0.0243778479570602,0.0021522252420565,1680931452,38,58aea905-775d-41d9-bfc6-d3523c2b02d6,[],SIMILARITY,100,10000,0.2,NULL,40,10,1.193103,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
573e3e5f-58c1-4884-ac3d-ae0c4b0666fb,BINS_VARIANCE,999.0,0.0233779484756408,0.0027162079630799,1680931452,38,58aea905-775d-41d9-bfc6-d3523c2b02d6,[],SIMILARITY,100,10000,0.2,NULL,40,10,1.193103,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
573e3e5f-58c1-4884-ac3d-ae0c4b0666fb,BINS_VARIANCE,1249.0,0.0212032628186475,0.003139880561268,1680931452,38,58aea905-775d-41d9-bfc6-d3523c2b02d6,[],SIMILARITY,100,10000,0.2,NULL,40,10,1.193103,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
573e3e5f-58c1-4884-ac3d-ae0c4b0666fb,BINS_VARIANCE,1499.0,0.0203667411177791,0.0032500513812884,1680931452,38,58aea905-775d-41d9-bfc6-d3523c2b02d6,[],SIMILARITY,100,10000,0.2,NULL,40,10,1.193103,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
573e3e5f-58c1-4884-ac3d-ae0c4b0666fb,BINS_VARIANCE,1749.0,0.0188578529987947,0.0028955203100904,1680931452,38,58aea905-775d-41d9-bfc6-d3523c2b02d6,[],SIMILARITY,100,10000,0.2,NULL,40,10,1.193103,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
573e3e5f-58c1-4884-ac3d-ae0c4b0666fb,BINS_VARIANCE,1999.0,0.0171979922308193,0.0025887748310622,1680931452,38,58aea905-775d-41d9-bfc6-d3523c2b02d6,[],SIMILARITY,100,10000,0.2,NULL,40,10,1.193103,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
573e3e5f-58c1-4884-ac3d-ae0c4b0666fb,BINS_VARIANCE,2249.0,0.0159701981773911,0.0037002591957177,1680931452,38,58aea905-775d-41d9-bfc6-d3523c2b02d6,[],SIMILARITY,100,10000,0.2,NULL,40,10,1.193103,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
573e3e5f-58c1-4884-ac3d-ae0c4b0666fb,BINS_VARIANCE,2499.0,0.015071644385052,0.0035854797499801,1680931452,38,58aea905-775d-41d9-bfc6-d3523c2b02d6,[],SIMILARITY,100,10000,0.2,NULL,40,10,1.193103,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
573e3e5f-58c1-4884-ac3d-ae0c4b0666fb,BINS_VARIANCE,2749.0,0.015451709696325,0.0035380322047634,1680931452,38,58aea905-775d-41d9-bfc6-d3523c2b02d6,[],SIMILARITY,100,10000,0.2,NULL,40,10,1.193103,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
573e3e5f-58c1-4884-ac3d-ae0c4b0666fb,BINS_VARIANCE,2999.0,0.0138617313197951,0.0028589943463332,1680931452,38,58aea905-775d-41d9-bfc6-d3523c2b02d6,[],SIMILARITY,100,10000,0.2,NULL,40,10,1.193103,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
573e3e5f-58c1-4884-ac3d-ae0c4b0666fb,BINS_VARIANCE,3249.0,0.0139469125749812,0.003188288512982,1680931452,38,58aea905-775d-41d9-bfc6-d3523c2b02d6,[],SIMILARITY,100,10000,0.2,NULL,40,10,1.193103,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
573e3e5f-58c1-4884-ac3d-ae0c4b0666fb,BINS_VARIANCE,3499.0,0.0143842732751059,0.0030903078678716,1680931452,38,58aea905-775d-41d9-bfc6-d3523c2b02d6,[],SIMILARITY,100,10000,0.2,NULL,40,10,1.193103,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
573e3e5f-58c1-4884-ac3d-ae0c4b0666fb,BINS_VARIANCE,3749.0,0.0138960099446609,0.0030188820550563,1680931452,38,58aea905-775d-41d9-bfc6-d3523c2b02d6,[],SIMILARITY,100,10000,0.2,NULL,40,10,1.193103,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
573e3e5f-58c1-4884-ac3d-ae0c4b0666fb,BINS_VARIANCE,3999.0,0.0138641268755175,0.0033084110609713,1680931452,38,58aea905-775d-41d9-bfc6-d3523c2b02d6,[],SIMILARITY,100,10000,0.2,NULL,40,10,1.193103,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
573e3e5f-58c1-4884-ac3d-ae0c4b0666fb,BINS_VARIANCE,4249.0,0.0138329354790736,0.002884627852808,1680931452,38,58aea905-775d-41d9-bfc6-d3523c2b02d6,[],SIMILARITY,100,10000,0.2,NULL,40,10,1.193103,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
573e3e5f-58c1-4884-ac3d-ae0c4b0666fb,BINS_VARIANCE,4499.0,0.0139318894502953,0.0035995138205181,1680931452,38,58aea905-775d-41d9-bfc6-d3523c2b02d6,[],SIMILARITY,100,10000,0.2,NULL,40,10,1.193103,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
573e3e5f-58c1-4884-ac3d-ae0c4b0666fb,BINS_VARIANCE,4749.0,0.0128915190098442,0.0032910446907551,1680931452,38,58aea905-775d-41d9-bfc6-d3523c2b02d6,[],SIMILARITY,100,10000,0.2,NULL,40,10,1.193103,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
573e3e5f-58c1-4884-ac3d-ae0c4b0666fb,BINS_VARIANCE,4999.0,0.0131639167116409,0.0029718381725061,1680931452,38,58aea905-775d-41d9-bfc6-d3523c2b02d6,[],SIMILARITY,100,10000,0.2,NULL,40,10,1.193103,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
573e3e5f-58c1-4884-ac3d-ae0c4b0666fb,BINS_VARIANCE,5249.0,0.0128547994840898,0.0031598513702078,1680931452,38,58aea905-775d-41d9-bfc6-d3523c2b02d6,[],SIMILARITY,100,10000,0.2,NULL,40,10,1.193103,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
573e3e5f-58c1-4884-ac3d-ae0c4b0666fb,BINS_VARIANCE,5499.0,0.0135702940316926,0.0030651762209938,1680931452,38,58aea905-775d-41d9-bfc6-d3523c2b02d6,[],SIMILARITY,100,10000,0.2,NULL,40,10,1.193103,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
573e3e5f-58c1-4884-ac3d-ae0c4b0666fb,BINS_VARIANCE,5749.0,0.0130955086736379,0.0029129674177563,1680931452,38,58aea905-775d-41d9-bfc6-d3523c2b02d6,[],SIMILARITY,100,10000,0.2,NULL,40,10,1.193103,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
