experiment_id,measurement_type,x,value,sample_std,timestamp_x,run_time,config_id,experiment_tags,simulation_type,num_of_agents,num_iterations,mio,mio_sigma,num_of_repetitions,switch_agent_rate,switch_agent_sigma,radical_exposure_eta,truncate_at,epsilon,mark_stubborn_at,display_name,status,timestamp_y,audit_every_x_iterations
a87971ad-9ec2-491b-891e-93224bf1b83f,BINS_VARIANCE,2249.0,0.0002760338115631,0.0001788806760524,1682861735,43,89ea2f22-56d0-41ba-b9a4-c846dd75995d,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,5.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
a87971ad-9ec2-491b-891e-93224bf1b83f,BINS_VARIANCE,2499.0,0.000109996381462,8.721097772145127e-05,1682861735,43,89ea2f22-56d0-41ba-b9a4-c846dd75995d,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,5.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
a87971ad-9ec2-491b-891e-93224bf1b83f,BINS_VARIANCE,2749.0,5.169131546227354e-05,5.093333146409289e-05,1682861735,43,89ea2f22-56d0-41ba-b9a4-c846dd75995d,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,5.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
a87971ad-9ec2-491b-891e-93224bf1b83f,BINS_VARIANCE,2999.0,1.880615547953073e-05,1.0980982315212306e-05,1682861735,43,89ea2f22-56d0-41ba-b9a4-c846dd75995d,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,5.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
a87971ad-9ec2-491b-891e-93224bf1b83f,BINS_VARIANCE,3249.0,8.873678544327325e-06,5.253830638009583e-06,1682861735,43,89ea2f22-56d0-41ba-b9a4-c846dd75995d,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,5.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
a87971ad-9ec2-491b-891e-93224bf1b83f,BINS_VARIANCE,3499.0,4.164201496508255e-06,2.810952920452026e-06,1682861735,43,89ea2f22-56d0-41ba-b9a4-c846dd75995d,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,5.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
a87971ad-9ec2-491b-891e-93224bf1b83f,BINS_VARIANCE,3749.0,1.776654242889176e-06,1.1100542888117548e-06,1682861735,43,89ea2f22-56d0-41ba-b9a4-c846dd75995d,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,5.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
a87971ad-9ec2-491b-891e-93224bf1b83f,BINS_VARIANCE,3999.0,8.335436382837951e-07,5.324075476494395e-07,1682861735,43,89ea2f22-56d0-41ba-b9a4-c846dd75995d,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,5.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
a87971ad-9ec2-491b-891e-93224bf1b83f,BINS_VARIANCE,4249.0,3.803942499751659e-07,2.526316121859876e-07,1682861735,43,89ea2f22-56d0-41ba-b9a4-c846dd75995d,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,5.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
a87971ad-9ec2-491b-891e-93224bf1b83f,BINS_VARIANCE,4499.0,1.7926107337556925e-07,1.328328339478113e-07,1682861735,43,89ea2f22-56d0-41ba-b9a4-c846dd75995d,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,5.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
a87971ad-9ec2-491b-891e-93224bf1b83f,BINS_VARIANCE,4749.0,8.356145252686226e-08,6.567069901878576e-08,1682861735,43,89ea2f22-56d0-41ba-b9a4-c846dd75995d,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,5.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
a87971ad-9ec2-491b-891e-93224bf1b83f,BINS_VARIANCE,4999.0,4.1174665911251146e-08,4.407115707767886e-08,1682861735,43,89ea2f22-56d0-41ba-b9a4-c846dd75995d,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,5.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
a87971ad-9ec2-491b-891e-93224bf1b83f,BINS_VARIANCE,5249.0,1.8978394538737386e-08,2.1921060476985816e-08,1682861735,43,89ea2f22-56d0-41ba-b9a4-c846dd75995d,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,5.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
a87971ad-9ec2-491b-891e-93224bf1b83f,BINS_VARIANCE,5499.0,8.036077481508761e-09,7.973657513981962e-09,1682861735,43,89ea2f22-56d0-41ba-b9a4-c846dd75995d,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,5.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
a87971ad-9ec2-491b-891e-93224bf1b83f,BINS_VARIANCE,5749.0,3.6822079772277116e-09,3.830464812646466e-09,1682861735,43,89ea2f22-56d0-41ba-b9a4-c846dd75995d,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,5.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
a87971ad-9ec2-491b-891e-93224bf1b83f,BINS_VARIANCE,5999.0,1.6905081764492171e-09,1.901154130541824e-09,1682861735,43,89ea2f22-56d0-41ba-b9a4-c846dd75995d,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,5.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
a87971ad-9ec2-491b-891e-93224bf1b83f,BINS_VARIANCE,6249.0,7.687509795069286e-10,8.34666000982222e-10,1682861735,43,89ea2f22-56d0-41ba-b9a4-c846dd75995d,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,5.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
a87971ad-9ec2-491b-891e-93224bf1b83f,BINS_VARIANCE,6499.0,3.6110116544106955e-10,4.3700475197601636e-10,1682861735,43,89ea2f22-56d0-41ba-b9a4-c846dd75995d,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,5.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
a87971ad-9ec2-491b-891e-93224bf1b83f,BINS_VARIANCE,6749.0,1.5433887645836694e-10,1.70647254723549e-10,1682861735,43,89ea2f22-56d0-41ba-b9a4-c846dd75995d,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,5.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
a87971ad-9ec2-491b-891e-93224bf1b83f,BINS_VARIANCE,6999.0,6.945841174660555e-11,7.760033997379501e-11,1682861735,43,89ea2f22-56d0-41ba-b9a4-c846dd75995d,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,5.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
a87971ad-9ec2-491b-891e-93224bf1b83f,BINS_VARIANCE,7249.0,3.197827381754364e-11,3.6520101791531617e-11,1682861735,43,89ea2f22-56d0-41ba-b9a4-c846dd75995d,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,5.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
a87971ad-9ec2-491b-891e-93224bf1b83f,BINS_VARIANCE,7499.0,1.4667265923750628e-11,1.7580748997157208e-11,1682861735,43,89ea2f22-56d0-41ba-b9a4-c846dd75995d,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,5.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
a87971ad-9ec2-491b-891e-93224bf1b83f,BINS_VARIANCE,7749.0,6.950833822949463e-12,8.863646146357754e-12,1682861735,43,89ea2f22-56d0-41ba-b9a4-c846dd75995d,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,5.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
a87971ad-9ec2-491b-891e-93224bf1b83f,BINS_VARIANCE,7999.0,3.1134433661845097e-12,4.134424505410457e-12,1682861735,43,89ea2f22-56d0-41ba-b9a4-c846dd75995d,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,5.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
a87971ad-9ec2-491b-891e-93224bf1b83f,BINS_VARIANCE,8249.0,1.4989442530150197e-12,2.2355337987977488e-12,1682861735,43,89ea2f22-56d0-41ba-b9a4-c846dd75995d,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,5.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
a87971ad-9ec2-491b-891e-93224bf1b83f,BINS_VARIANCE,8499.0,6.812491956503965e-13,1.0377766987055352e-12,1682861735,43,89ea2f22-56d0-41ba-b9a4-c846dd75995d,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,5.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
a87971ad-9ec2-491b-891e-93224bf1b83f,BINS_VARIANCE,8749.0,3.0878158187306085e-13,4.704145308612274e-13,1682861735,43,89ea2f22-56d0-41ba-b9a4-c846dd75995d,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,5.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
a87971ad-9ec2-491b-891e-93224bf1b83f,BINS_VARIANCE,8999.0,1.3334444423662545e-13,1.980156506136721e-13,1682861735,43,89ea2f22-56d0-41ba-b9a4-c846dd75995d,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,5.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
a87971ad-9ec2-491b-891e-93224bf1b83f,BINS_VARIANCE,9249.0,6.136554340783962e-14,9.333548925946613e-14,1682861735,43,89ea2f22-56d0-41ba-b9a4-c846dd75995d,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,5.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
a87971ad-9ec2-491b-891e-93224bf1b83f,BINS_VARIANCE,9499.0,2.8027463045249043e-14,4.4139534536332914e-14,1682861735,43,89ea2f22-56d0-41ba-b9a4-c846dd75995d,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,5.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
a87971ad-9ec2-491b-891e-93224bf1b83f,BINS_VARIANCE,9749.0,1.2664379017720107e-14,1.9065820989102318e-14,1682861735,43,89ea2f22-56d0-41ba-b9a4-c846dd75995d,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,5.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
a87971ad-9ec2-491b-891e-93224bf1b83f,BINS_VARIANCE,9999.0,5.791838281075342e-15,8.88050514826749e-15,1682861735,43,89ea2f22-56d0-41ba-b9a4-c846dd75995d,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,5.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
5ec5a5aa-5a5d-4640-aa8f-b146457edf2b,SPREAD,1.0,0.9783131564869424,0.0150179773838198,1682861735,43,761904b3-6bb3-45bb-85b7-a1243859cdab,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,2.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
5ec5a5aa-5a5d-4640-aa8f-b146457edf2b,SPREAD,249.0,0.9969964467882684,0.0177312273811048,1682861735,43,761904b3-6bb3-45bb-85b7-a1243859cdab,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,2.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
5ec5a5aa-5a5d-4640-aa8f-b146457edf2b,SPREAD,499.0,0.9622389335600928,0.0604273315585861,1682861735,43,761904b3-6bb3-45bb-85b7-a1243859cdab,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,2.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
5ec5a5aa-5a5d-4640-aa8f-b146457edf2b,SPREAD,749.0,0.8254910692174734,0.1458758676178778,1682861735,43,761904b3-6bb3-45bb-85b7-a1243859cdab,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,2.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
5ec5a5aa-5a5d-4640-aa8f-b146457edf2b,SPREAD,999.0,0.5195133574231251,0.1939321178525725,1682861735,43,761904b3-6bb3-45bb-85b7-a1243859cdab,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,2.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
5ec5a5aa-5a5d-4640-aa8f-b146457edf2b,SPREAD,1249.0,0.302173173551014,0.1947560518405951,1682861735,43,761904b3-6bb3-45bb-85b7-a1243859cdab,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,2.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
5ec5a5aa-5a5d-4640-aa8f-b146457edf2b,SPREAD,1499.0,0.1744894736527913,0.1781312539312868,1682861735,43,761904b3-6bb3-45bb-85b7-a1243859cdab,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,2.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
5ec5a5aa-5a5d-4640-aa8f-b146457edf2b,SPREAD,1749.0,0.1144297314999731,0.1757658020210053,1682861735,43,761904b3-6bb3-45bb-85b7-a1243859cdab,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,2.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
5ec5a5aa-5a5d-4640-aa8f-b146457edf2b,SPREAD,1999.0,0.0867219774189098,0.1773911578150066,1682861735,43,761904b3-6bb3-45bb-85b7-a1243859cdab,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,2.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
5ec5a5aa-5a5d-4640-aa8f-b146457edf2b,SPREAD,2249.0,0.0758117658473471,0.1793466571090811,1682861735,43,761904b3-6bb3-45bb-85b7-a1243859cdab,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,2.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
5ec5a5aa-5a5d-4640-aa8f-b146457edf2b,SPREAD,2499.0,0.071234699379512,0.1802110994630933,1682861735,43,761904b3-6bb3-45bb-85b7-a1243859cdab,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,2.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
5ec5a5aa-5a5d-4640-aa8f-b146457edf2b,SPREAD,2749.0,0.0692207394939115,0.1806992357147112,1682861735,43,761904b3-6bb3-45bb-85b7-a1243859cdab,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,2.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
5ec5a5aa-5a5d-4640-aa8f-b146457edf2b,SPREAD,2999.0,0.0682683211636193,0.180771080485271,1682861735,43,761904b3-6bb3-45bb-85b7-a1243859cdab,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,2.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
5ec5a5aa-5a5d-4640-aa8f-b146457edf2b,SPREAD,3249.0,0.0678535155998189,0.1808383801953304,1682861735,43,761904b3-6bb3-45bb-85b7-a1243859cdab,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,2.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
5ec5a5aa-5a5d-4640-aa8f-b146457edf2b,SPREAD,3499.0,0.0676525872898825,0.1808479846309656,1682861735,43,761904b3-6bb3-45bb-85b7-a1243859cdab,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,2.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
5ec5a5aa-5a5d-4640-aa8f-b146457edf2b,SPREAD,3749.0,0.0675595834508164,0.1808533454966455,1682861735,43,761904b3-6bb3-45bb-85b7-a1243859cdab,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,2.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
5ec5a5aa-5a5d-4640-aa8f-b146457edf2b,SPREAD,3999.0,0.0675207080221058,0.1808539030290282,1682861735,43,761904b3-6bb3-45bb-85b7-a1243859cdab,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,2.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
5ec5a5aa-5a5d-4640-aa8f-b146457edf2b,SPREAD,4249.0,0.0675043983067782,0.1808553202595507,1682861735,43,761904b3-6bb3-45bb-85b7-a1243859cdab,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,2.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
5ec5a5aa-5a5d-4640-aa8f-b146457edf2b,SPREAD,4499.0,0.0674958169814048,0.1808554359770381,1682861735,43,761904b3-6bb3-45bb-85b7-a1243859cdab,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,2.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
5ec5a5aa-5a5d-4640-aa8f-b146457edf2b,SPREAD,4749.0,0.0674915861157517,0.1808557040449596,1682861735,43,761904b3-6bb3-45bb-85b7-a1243859cdab,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,2.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
5ec5a5aa-5a5d-4640-aa8f-b146457edf2b,SPREAD,4999.0,0.0674898359039352,0.180855675618586,1682861735,43,761904b3-6bb3-45bb-85b7-a1243859cdab,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,2.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
5ec5a5aa-5a5d-4640-aa8f-b146457edf2b,SPREAD,5249.0,0.0674888663934133,0.1808554331604568,1682861735,43,761904b3-6bb3-45bb-85b7-a1243859cdab,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,2.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
5ec5a5aa-5a5d-4640-aa8f-b146457edf2b,SPREAD,5499.0,0.0674884706795541,0.1808554283871713,1682861735,43,761904b3-6bb3-45bb-85b7-a1243859cdab,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,2.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
5ec5a5aa-5a5d-4640-aa8f-b146457edf2b,SPREAD,5749.0,0.0674882772937649,0.180855409556714,1682861735,43,761904b3-6bb3-45bb-85b7-a1243859cdab,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,2.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
5ec5a5aa-5a5d-4640-aa8f-b146457edf2b,SPREAD,5999.0,0.0674881892587894,0.1808553909340324,1682861735,43,761904b3-6bb3-45bb-85b7-a1243859cdab,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,2.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
5ec5a5aa-5a5d-4640-aa8f-b146457edf2b,SPREAD,6249.0,0.0674881443327135,0.1808553651056889,1682861735,43,761904b3-6bb3-45bb-85b7-a1243859cdab,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,2.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
5ec5a5aa-5a5d-4640-aa8f-b146457edf2b,SPREAD,6499.0,0.0674881290713118,0.180855364860802,1682861735,43,761904b3-6bb3-45bb-85b7-a1243859cdab,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,2.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
5ec5a5aa-5a5d-4640-aa8f-b146457edf2b,SPREAD,6749.0,0.0674881207171356,0.180855358493721,1682861735,43,761904b3-6bb3-45bb-85b7-a1243859cdab,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,2.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
5ec5a5aa-5a5d-4640-aa8f-b146457edf2b,SPREAD,6999.0,0.0674881173034277,0.1808553571997699,1682861735,43,761904b3-6bb3-45bb-85b7-a1243859cdab,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,2.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
5ec5a5aa-5a5d-4640-aa8f-b146457edf2b,SPREAD,7249.0,0.0674881155361593,0.1808553565352883,1682861735,43,761904b3-6bb3-45bb-85b7-a1243859cdab,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,2.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
5ec5a5aa-5a5d-4640-aa8f-b146457edf2b,SPREAD,7499.0,0.0674881148845103,0.1808553562475884,1682861735,43,761904b3-6bb3-45bb-85b7-a1243859cdab,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,2.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
5ec5a5aa-5a5d-4640-aa8f-b146457edf2b,SPREAD,7749.0,0.0674881145502808,0.1808553561002251,1682861735,43,761904b3-6bb3-45bb-85b7-a1243859cdab,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,2.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
5ec5a5aa-5a5d-4640-aa8f-b146457edf2b,SPREAD,7999.0,0.0674881143479456,0.1808553558996813,1682861735,43,761904b3-6bb3-45bb-85b7-a1243859cdab,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,2.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
5ec5a5aa-5a5d-4640-aa8f-b146457edf2b,SPREAD,8249.0,0.0674881142537652,0.1808553558860168,1682861735,43,761904b3-6bb3-45bb-85b7-a1243859cdab,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,2.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
5ec5a5aa-5a5d-4640-aa8f-b146457edf2b,SPREAD,8499.0,0.0674881142195722,0.1808553558718585,1682861735,43,761904b3-6bb3-45bb-85b7-a1243859cdab,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,2.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
5ec5a5aa-5a5d-4640-aa8f-b146457edf2b,SPREAD,8749.0,0.0674881142056257,0.1808553558613295,1682861735,43,761904b3-6bb3-45bb-85b7-a1243859cdab,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,2.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
5ec5a5aa-5a5d-4640-aa8f-b146457edf2b,SPREAD,8999.0,0.0674881141985941,0.1808553558564183,1682861735,43,761904b3-6bb3-45bb-85b7-a1243859cdab,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,2.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
5ec5a5aa-5a5d-4640-aa8f-b146457edf2b,SPREAD,9249.0,0.0674881141955172,0.1808553558542527,1682861735,43,761904b3-6bb3-45bb-85b7-a1243859cdab,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,2.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
5ec5a5aa-5a5d-4640-aa8f-b146457edf2b,SPREAD,9499.0,0.0674881141939612,0.1808553558530095,1682861735,43,761904b3-6bb3-45bb-85b7-a1243859cdab,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,2.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
5ec5a5aa-5a5d-4640-aa8f-b146457edf2b,SPREAD,9749.0,0.0674881141933158,0.1808553558525328,1682861735,43,761904b3-6bb3-45bb-85b7-a1243859cdab,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,2.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
5ec5a5aa-5a5d-4640-aa8f-b146457edf2b,SPREAD,9999.0,0.0674881141930159,0.1808553558522625,1682861735,43,761904b3-6bb3-45bb-85b7-a1243859cdab,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,2.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
5ec5a5aa-5a5d-4640-aa8f-b146457edf2b,DISPERSION,1.0,0.0833438468592863,0.0065791796825989,1682861735,43,761904b3-6bb3-45bb-85b7-a1243859cdab,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,2.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
5ec5a5aa-5a5d-4640-aa8f-b146457edf2b,DISPERSION,249.0,0.0646948801374334,0.0106590097346032,1682861735,43,761904b3-6bb3-45bb-85b7-a1243859cdab,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,2.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
5ec5a5aa-5a5d-4640-aa8f-b146457edf2b,DISPERSION,499.0,0.0376420378781173,0.012782574421317,1682861735,43,761904b3-6bb3-45bb-85b7-a1243859cdab,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,2.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
5ec5a5aa-5a5d-4640-aa8f-b146457edf2b,DISPERSION,749.0,0.016483128292323,0.0098674582668146,1682861735,43,761904b3-6bb3-45bb-85b7-a1243859cdab,[],REPULSIVE,100,10000,0.2,NULL,40,NULL,NULL,2.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1682861726867,250.0
